2026-06-23 18:16:17 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=3af04f7b-40ef-4d99-96c0-944c0ed56b00, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.03, status=ACTIVE, time=2025-03-01T09:38:30+00:00)
2026-06-23 18:16:17 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=9bc0138f-2410-402e-b4a6-0f863c673dc3, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.28, status=ACTIVE, time=2025-03-01T09:38:30+00:00)
2026-06-23 18:16:17 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=9bc0138f-2410-402e-b4a6-0f863c673dc3, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.28, status=ACTIVE, time=2025-03-01T09:38:30+00:00)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Order 3af04f7b-40ef-4d99-96c0-944c0ed56b00 removed from bids at price 100.03
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Order canceled: Order(id=3af04f7b-40ef-4d99-96c0-944c0ed56b00, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.03, status=CANCELED, time=2025-03-01T09:38:30+00:00)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=a9f91d2a-7166-4fc6-9812-397006572cd6, agent=retail_population_2, side=BUY, type=MARKET, qty=9/9, price=MKT, status=ACTIVE, time=2025-03-01T09:39:00+00:00)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=a9f91d2a-7166-4fc6-9812-397006572cd6, agent=retail_population_2, side=BUY, type=MARKET, qty=9/9, price=MKT, status=ACTIVE, time=2025-03-01T09:39:00+00:00)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Trade executed: retail_population_2 bought 9 shares from market_maker at $100.28 (Total: $902.52)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=4ccf5514-7367-4dc0-87dd-46f098f98546, agent=retail_population_1, side=BUY, type=MARKET, qty=8/8, price=MKT, status=ACTIVE, time=2025-03-01T09:39:00+00:00)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=4ccf5514-7367-4dc0-87dd-46f098f98546, agent=retail_population_1, side=BUY, type=MARKET, qty=8/8, price=MKT, status=ACTIVE, time=2025-03-01T09:39:00+00:00)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Trade executed: retail_population_1 bought 8 shares from market_maker at $100.28 (Total: $802.24)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Order 9bc0138f-2410-402e-b4a6-0f863c673dc3 removed from asks at price 100.28
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Order canceled: Order(id=9bc0138f-2410-402e-b4a6-0f863c673dc3, agent=market_maker, side=SELL, type=LIMIT, qty=83/100, price=100.28, status=CANCELED, time=2025-03-01T09:38:30+00:00)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=a60e6640-9c43-4041-87be-f5698117a7ed, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.03, status=ACTIVE, time=2025-03-01T09:39:00+00:00)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=a60e6640-9c43-4041-87be-f5698117a7ed, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.03, status=ACTIVE, time=2025-03-01T09:39:00+00:00)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=f82d00da-bc4b-4732-9c50-1e0554ff2b72, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.28, status=ACTIVE, time=2025-03-01T09:39:00+00:00)
2026-06-23 18:16:22 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=f82d00da-bc4b-4732-9c50-1e0554ff2b72, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.28, status=ACTIVE, time=2025-03-01T09:39:00+00:00)
2026-06-23 18:16:27 | INFO     | OrderBook-AAPL | Order f82d00da-bc4b-4732-9c50-1e0554ff2b72 removed from asks at price 100.28
2026-06-23 18:16:27 | INFO     | OrderBook-AAPL | Order canceled: Order(id=f82d00da-bc4b-4732-9c50-1e0554ff2b72, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.28, status=CANCELED, time=2025-03-01T09:39:00+00:00)
2026-06-23 18:16:27 | INFO     | OrderBook-AAPL | Order a60e6640-9c43-4041-87be-f5698117a7ed removed from bids at price 100.03
2026-06-23 18:16:27 | INFO     | OrderBook-AAPL | Order canceled: Order(id=a60e6640-9c43-4041-87be-f5698117a7ed, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.03, status=CANCELED, time=2025-03-01T09:39:00+00:00)
2026-06-23 18:16:27 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=b87bc398-cd7a-49ef-889e-32e048b01fd2, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.06, status=ACTIVE, time=2025-03-01T09:39:30+00:00)
2026-06-23 18:16:27 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=b87bc398-cd7a-49ef-889e-32e048b01fd2, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.06, status=ACTIVE, time=2025-03-01T09:39:30+00:00)
2026-06-23 18:16:27 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=e73d4b15-74ea-4dbf-9315-861f49ee45fd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.31, status=ACTIVE, time=2025-03-01T09:39:30+00:00)
2026-06-23 18:16:27 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=e73d4b15-74ea-4dbf-9315-861f49ee45fd, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.31, status=ACTIVE, time=2025-03-01T09:39:30+00:00)
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=ba5a9af3-4140-4357-81ec-de2287209cef, agent=institutional_trader, side=BUY, type=MARKET, qty=100/100, price=MKT, status=ACTIVE, time=2025-03-01T09:40:00+00:00)
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=ba5a9af3-4140-4357-81ec-de2287209cef, agent=institutional_trader, side=BUY, type=MARKET, qty=100/100, price=MKT, status=ACTIVE, time=2025-03-01T09:40:00+00:00)
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Trade executed: institutional_trader bought 100 shares from market_maker at $100.31 (Total: $10031.00)
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Order e73d4b15-74ea-4dbf-9315-861f49ee45fd fully filled and removed
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=ac8e22ce-4bd0-48d0-bd20-3414c296cb3a, agent=retail_population_1, side=SELL, type=MARKET, qty=10/10, price=MKT, status=ACTIVE, time=2025-03-01T09:40:00+00:00)
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Processing MARKET SELL order: Order(id=ac8e22ce-4bd0-48d0-bd20-3414c296cb3a, agent=retail_population_1, side=SELL, type=MARKET, qty=10/10, price=MKT, status=ACTIVE, time=2025-03-01T09:40:00+00:00)
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Trade executed: market_maker bought 10 shares from retail_population_1 at $100.06 (Total: $1000.60)
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Order b87bc398-cd7a-49ef-889e-32e048b01fd2 removed from bids at price 100.06
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Order canceled: Order(id=b87bc398-cd7a-49ef-889e-32e048b01fd2, agent=market_maker, side=BUY, type=LIMIT, qty=90/100, price=100.06, status=CANCELED, time=2025-03-01T09:39:30+00:00)
2026-06-23 18:16:32 | WARNING  | OrderBook-AAPL | Attempted to cancel non-existent order ID: e73d4b15-74ea-4dbf-9315-861f49ee45fd
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=c8dfc29c-a232-4f82-bd2c-cc5371cb3d84, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.06, status=ACTIVE, time=2025-03-01T09:40:00+00:00)
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=c8dfc29c-a232-4f82-bd2c-cc5371cb3d84, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.06, status=ACTIVE, time=2025-03-01T09:40:00+00:00)
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=e1f8b7ee-d530-401f-8a52-c328d8af02e9, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.31, status=ACTIVE, time=2025-03-01T09:40:00+00:00)
2026-06-23 18:16:32 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=e1f8b7ee-d530-401f-8a52-c328d8af02e9, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.31, status=ACTIVE, time=2025-03-01T09:40:00+00:00)
2026-06-23 18:16:37 | INFO     | OrderBook-AAPL | Order e1f8b7ee-d530-401f-8a52-c328d8af02e9 removed from asks at price 100.31
2026-06-23 18:16:37 | INFO     | OrderBook-AAPL | Order canceled: Order(id=e1f8b7ee-d530-401f-8a52-c328d8af02e9, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.31, status=CANCELED, time=2025-03-01T09:40:00+00:00)
2026-06-23 18:16:37 | INFO     | OrderBook-AAPL | Order c8dfc29c-a232-4f82-bd2c-cc5371cb3d84 removed from bids at price 100.06
2026-06-23 18:16:37 | INFO     | OrderBook-AAPL | Order canceled: Order(id=c8dfc29c-a232-4f82-bd2c-cc5371cb3d84, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.06, status=CANCELED, time=2025-03-01T09:40:00+00:00)
2026-06-23 18:16:37 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=d4999050-1ff5-4195-b5c7-94dba0102ea3, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.19, status=ACTIVE, time=2025-03-01T09:40:30+00:00)
2026-06-23 18:16:37 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=d4999050-1ff5-4195-b5c7-94dba0102ea3, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.19, status=ACTIVE, time=2025-03-01T09:40:30+00:00)
2026-06-23 18:16:37 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=78bac15b-057f-4200-9551-6400a25b1e34, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.44, status=ACTIVE, time=2025-03-01T09:40:30+00:00)
2026-06-23 18:16:37 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=78bac15b-057f-4200-9551-6400a25b1e34, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.44, status=ACTIVE, time=2025-03-01T09:40:30+00:00)
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=753d5dc6-2bc5-4151-94c0-bcaa1e6769bb, agent=retail_population_1, side=BUY, type=MARKET, qty=3/3, price=MKT, status=ACTIVE, time=2025-03-01T09:41:00+00:00)
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=753d5dc6-2bc5-4151-94c0-bcaa1e6769bb, agent=retail_population_1, side=BUY, type=MARKET, qty=3/3, price=MKT, status=ACTIVE, time=2025-03-01T09:41:00+00:00)
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Trade executed: retail_population_1 bought 3 shares from market_maker at $100.44 (Total: $301.32)
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Order 78bac15b-057f-4200-9551-6400a25b1e34 removed from asks at price 100.44
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Order canceled: Order(id=78bac15b-057f-4200-9551-6400a25b1e34, agent=market_maker, side=SELL, type=LIMIT, qty=97/100, price=100.44, status=CANCELED, time=2025-03-01T09:40:30+00:00)
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Order d4999050-1ff5-4195-b5c7-94dba0102ea3 removed from bids at price 100.19
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Order canceled: Order(id=d4999050-1ff5-4195-b5c7-94dba0102ea3, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.19, status=CANCELED, time=2025-03-01T09:40:30+00:00)
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=591b3ad5-be0d-4a09-a8e0-096700f546e4, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.19, status=ACTIVE, time=2025-03-01T09:41:00+00:00)
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=591b3ad5-be0d-4a09-a8e0-096700f546e4, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.19, status=ACTIVE, time=2025-03-01T09:41:00+00:00)
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=714c32f4-6a0f-4dce-b639-e4c47da0f392, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.44, status=ACTIVE, time=2025-03-01T09:41:00+00:00)
2026-06-23 18:16:42 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=714c32f4-6a0f-4dce-b639-e4c47da0f392, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.44, status=ACTIVE, time=2025-03-01T09:41:00+00:00)
2026-06-23 18:16:47 | INFO     | OrderBook-AAPL | Order 714c32f4-6a0f-4dce-b639-e4c47da0f392 removed from asks at price 100.44
2026-06-23 18:16:47 | INFO     | OrderBook-AAPL | Order canceled: Order(id=714c32f4-6a0f-4dce-b639-e4c47da0f392, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.44, status=CANCELED, time=2025-03-01T09:41:00+00:00)
2026-06-23 18:16:47 | INFO     | OrderBook-AAPL | Order 591b3ad5-be0d-4a09-a8e0-096700f546e4 removed from bids at price 100.19
2026-06-23 18:16:47 | INFO     | OrderBook-AAPL | Order canceled: Order(id=591b3ad5-be0d-4a09-a8e0-096700f546e4, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.19, status=CANCELED, time=2025-03-01T09:41:00+00:00)
2026-06-23 18:16:47 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=a4d2459f-f580-438b-9279-9649ad0a1556, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.2, status=ACTIVE, time=2025-03-01T09:41:30+00:00)
2026-06-23 18:16:47 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=a4d2459f-f580-438b-9279-9649ad0a1556, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.2, status=ACTIVE, time=2025-03-01T09:41:30+00:00)
2026-06-23 18:16:47 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=05a5eddf-385a-4aa9-a49e-0e9160af985f, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.45, status=ACTIVE, time=2025-03-01T09:41:30+00:00)
2026-06-23 18:16:47 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=05a5eddf-385a-4aa9-a49e-0e9160af985f, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.45, status=ACTIVE, time=2025-03-01T09:41:30+00:00)
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=fa7e4b0c-1fc1-4492-8005-0a0852233523, agent=institutional_trader, side=BUY, type=MARKET, qty=100/100, price=MKT, status=ACTIVE, time=2025-03-01T09:42:00+00:00)
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=fa7e4b0c-1fc1-4492-8005-0a0852233523, agent=institutional_trader, side=BUY, type=MARKET, qty=100/100, price=MKT, status=ACTIVE, time=2025-03-01T09:42:00+00:00)
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Trade executed: institutional_trader bought 100 shares from market_maker at $100.45 (Total: $10045.00)
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Order 05a5eddf-385a-4aa9-a49e-0e9160af985f fully filled and removed
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=16c5caa3-1870-47ea-9630-ce3432746180, agent=retail_population_1, side=SELL, type=MARKET, qty=1/1, price=MKT, status=ACTIVE, time=2025-03-01T09:42:00+00:00)
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Processing MARKET SELL order: Order(id=16c5caa3-1870-47ea-9630-ce3432746180, agent=retail_population_1, side=SELL, type=MARKET, qty=1/1, price=MKT, status=ACTIVE, time=2025-03-01T09:42:00+00:00)
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Trade executed: market_maker bought 1 shares from retail_population_1 at $100.20 (Total: $100.20)
2026-06-23 18:16:52 | WARNING  | OrderBook-AAPL | Attempted to cancel non-existent order ID: 05a5eddf-385a-4aa9-a49e-0e9160af985f
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Order a4d2459f-f580-438b-9279-9649ad0a1556 removed from bids at price 100.2
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Order canceled: Order(id=a4d2459f-f580-438b-9279-9649ad0a1556, agent=market_maker, side=BUY, type=LIMIT, qty=99/100, price=100.2, status=CANCELED, time=2025-03-01T09:41:30+00:00)
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=e991a11d-7bec-45bb-8bf1-200ac27dea34, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.2, status=ACTIVE, time=2025-03-01T09:42:00+00:00)
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=e991a11d-7bec-45bb-8bf1-200ac27dea34, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.2, status=ACTIVE, time=2025-03-01T09:42:00+00:00)
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=fb18e613-e15b-4079-bac5-e9d54f7c7ce6, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.45, status=ACTIVE, time=2025-03-01T09:42:00+00:00)
2026-06-23 18:16:52 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=fb18e613-e15b-4079-bac5-e9d54f7c7ce6, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.45, status=ACTIVE, time=2025-03-01T09:42:00+00:00)
2026-06-23 18:16:57 | INFO     | OrderBook-AAPL | Order fb18e613-e15b-4079-bac5-e9d54f7c7ce6 removed from asks at price 100.45
2026-06-23 18:16:57 | INFO     | OrderBook-AAPL | Order canceled: Order(id=fb18e613-e15b-4079-bac5-e9d54f7c7ce6, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.45, status=CANCELED, time=2025-03-01T09:42:00+00:00)
2026-06-23 18:16:57 | INFO     | OrderBook-AAPL | Order e991a11d-7bec-45bb-8bf1-200ac27dea34 removed from bids at price 100.2
2026-06-23 18:16:57 | INFO     | OrderBook-AAPL | Order canceled: Order(id=e991a11d-7bec-45bb-8bf1-200ac27dea34, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.2, status=CANCELED, time=2025-03-01T09:42:00+00:00)
2026-06-23 18:16:57 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=33ee3956-85f7-4395-a695-53c00072dcee, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.34, status=ACTIVE, time=2025-03-01T09:42:30+00:00)
2026-06-23 18:16:57 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=33ee3956-85f7-4395-a695-53c00072dcee, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.34, status=ACTIVE, time=2025-03-01T09:42:30+00:00)
2026-06-23 18:16:57 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=06e2d91f-8e62-4bff-bd70-5498d54cfa66, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.59, status=ACTIVE, time=2025-03-01T09:42:30+00:00)
2026-06-23 18:16:57 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=06e2d91f-8e62-4bff-bd70-5498d54cfa66, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.59, status=ACTIVE, time=2025-03-01T09:42:30+00:00)
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Order 33ee3956-85f7-4395-a695-53c00072dcee removed from bids at price 100.34
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Order canceled: Order(id=33ee3956-85f7-4395-a695-53c00072dcee, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.34, status=CANCELED, time=2025-03-01T09:42:30+00:00)
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=f1c2235d-0dd9-4d37-b529-ddabbba6346a, agent=retail_population_2, side=BUY, type=MARKET, qty=4/4, price=MKT, status=ACTIVE, time=2025-03-01T09:43:00+00:00)
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=f1c2235d-0dd9-4d37-b529-ddabbba6346a, agent=retail_population_2, side=BUY, type=MARKET, qty=4/4, price=MKT, status=ACTIVE, time=2025-03-01T09:43:00+00:00)
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Trade executed: retail_population_2 bought 4 shares from market_maker at $100.59 (Total: $402.36)
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Order 06e2d91f-8e62-4bff-bd70-5498d54cfa66 removed from asks at price 100.59
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Order canceled: Order(id=06e2d91f-8e62-4bff-bd70-5498d54cfa66, agent=market_maker, side=SELL, type=LIMIT, qty=96/100, price=100.59, status=CANCELED, time=2025-03-01T09:42:30+00:00)
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=bbd98c1f-62b2-4a52-aea7-82ffb9196b48, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.34, status=ACTIVE, time=2025-03-01T09:43:00+00:00)
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=bbd98c1f-62b2-4a52-aea7-82ffb9196b48, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.34, status=ACTIVE, time=2025-03-01T09:43:00+00:00)
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=656ef824-a359-4099-a1d2-298a5b46e483, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.59, status=ACTIVE, time=2025-03-01T09:43:00+00:00)
2026-06-23 18:17:02 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=656ef824-a359-4099-a1d2-298a5b46e483, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.59, status=ACTIVE, time=2025-03-01T09:43:00+00:00)
2026-06-23 18:17:07 | INFO     | OrderBook-AAPL | Order 656ef824-a359-4099-a1d2-298a5b46e483 removed from asks at price 100.59
2026-06-23 18:17:07 | INFO     | OrderBook-AAPL | Order canceled: Order(id=656ef824-a359-4099-a1d2-298a5b46e483, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.59, status=CANCELED, time=2025-03-01T09:43:00+00:00)
2026-06-23 18:17:07 | INFO     | OrderBook-AAPL | Order bbd98c1f-62b2-4a52-aea7-82ffb9196b48 removed from bids at price 100.34
2026-06-23 18:17:07 | INFO     | OrderBook-AAPL | Order canceled: Order(id=bbd98c1f-62b2-4a52-aea7-82ffb9196b48, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.34, status=CANCELED, time=2025-03-01T09:43:00+00:00)
2026-06-23 18:17:07 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=bc96b71e-da01-4ec2-a89b-4f1c27cd84be, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=ACTIVE, time=2025-03-01T09:43:30+00:00)
2026-06-23 18:17:07 | INFO     | OrderBook-AAPL | Adding LIMIT BUY order: Order(id=bc96b71e-da01-4ec2-a89b-4f1c27cd84be, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=ACTIVE, time=2025-03-01T09:43:30+00:00)
2026-06-23 18:17:07 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=3f56d98a-6fea-4c22-b74f-383e648aed08, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=ACTIVE, time=2025-03-01T09:43:30+00:00)
2026-06-23 18:17:07 | INFO     | OrderBook-AAPL | Adding LIMIT SELL order: Order(id=3f56d98a-6fea-4c22-b74f-383e648aed08, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=ACTIVE, time=2025-03-01T09:43:30+00:00)
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Order 3f56d98a-6fea-4c22-b74f-383e648aed08 removed from asks at price 100.6
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Order canceled: Order(id=3f56d98a-6fea-4c22-b74f-383e648aed08, agent=market_maker, side=SELL, type=LIMIT, qty=100/100, price=100.6, status=CANCELED, time=2025-03-01T09:43:30+00:00)
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=9dd0c266-108e-4ac3-accf-9cb56556a003, agent=institutional_trader, side=BUY, type=MARKET, qty=100/100, price=MKT, status=ACTIVE, time=2025-03-01T09:44:00+00:00)
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=9dd0c266-108e-4ac3-accf-9cb56556a003, agent=institutional_trader, side=BUY, type=MARKET, qty=100/100, price=MKT, status=ACTIVE, time=2025-03-01T09:44:00+00:00)
2026-06-23 18:17:12 | WARNING  | OrderBook-AAPL | Market order 9dd0c266-108e-4ac3-accf-9cb56556a003 partially unfilled: 100 shares remaining
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=bfb30050-04a1-40ff-84f8-c20a9d8c8d74, agent=retail_population_2, side=BUY, type=MARKET, qty=2/2, price=MKT, status=ACTIVE, time=2025-03-01T09:44:00+00:00)
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Processing MARKET BUY order: Order(id=bfb30050-04a1-40ff-84f8-c20a9d8c8d74, agent=retail_population_2, side=BUY, type=MARKET, qty=2/2, price=MKT, status=ACTIVE, time=2025-03-01T09:44:00+00:00)
2026-06-23 18:17:12 | WARNING  | OrderBook-AAPL | Market order bfb30050-04a1-40ff-84f8-c20a9d8c8d74 partially unfilled: 2 shares remaining
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Order bc96b71e-da01-4ec2-a89b-4f1c27cd84be removed from bids at price 100.35
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Order canceled: Order(id=bc96b71e-da01-4ec2-a89b-4f1c27cd84be, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=CANCELED, time=2025-03-01T09:43:30+00:00)
2026-06-23 18:17:12 | INFO     | OrderBook-AAPL | Adding order to OrderBook: Order(id=9245f40a-f227-43b1-8139-e66d6025ad33, agent=market_maker, side=BUY, type=LIMIT, qty=100/100, price=100.35, status=ACTIVE, time=2025-03-01T09:44:00+00:00)
